    0.30883E+01    0.42870E+00    0.68701E-03
    0.32467E+01    0.43558E+00    0.62633E-03
    0.34132E+01    0.44082E+00    0.56464E-03
    0.35881E+01    0.44426E+00    0.50250E-03
    0.37721E+01    0.44576E+00    0.44052E-03
    0.39655E+01    0.44519E+00    0.37932E-03
    0.41688E+01    0.44244E+00    0.31954E-03
    0.43826E+01    0.43743E+00    0.26179E-03
    0.46073E+01    0.43013E+00    0.20670E-03
    0.48435E+01    0.42053E+00    0.15484E-03
    0.50918E+01    0.40865E+00    0.10672E-03
    0.53529E+01    0.39459E+00    0.62815E-04
    0.56273E+01    0.37846E+00    0.23494E-04
    0.59159E+01    0.36043E+00   -0.10960E-04
    0.62192E+01    0.34071E+00   -0.40368E-04
    0.65380E+01    0.31957E+00   -0.64662E-04
    0.68732E+01    0.29727E+00   -0.83886E-04
    0.72256E+01    0.27415E+00   -0.98199E-04
    0.75961E+01    0.25052E+00   -0.10787E-03
    0.79856E+01    0.22675E+00   -0.11325E-03
    0.83950E+01    0.20318E+00   -0.11480E-03
    0.88254E+01    0.18013E+00   -0.11302E-03
    0.92779E+01    0.15793E+00   -0.10847E-03
    0.97536E+01    0.13684E+00   -0.10172E-03
    0.10254E+02    0.11712E+00   -0.93365E-04
    0.10779E+02    0.98948E-01   -0.83945E-04
    0.11332E+02    0.82462E-01   -0.73977E-04
    0.11913E+02    0.67744E-01   -0.63914E-04
    0.12524E+02    0.54820E-01   -0.54139E-04
    0.13166E+02    0.43663E-01   -0.44954E-04
    0.13841E+02    0.34201E-01   -0.36579E-04
    0.14551E+02    0.26324E-01   -0.29155E-04
    0.15297E+02    0.19891E-01   -0.22750E-04
    0.16081E+02    0.14742E-01   -0.17367E-04
    0.16905E+02    0.10705E-01   -0.12962E-04
    0.17772E+02    0.76086E-02   -0.94501E-05
    0.18683E+02    0.52875E-02   -0.67239E-05
    0.19641E+02    0.35884E-02   -0.46645E-05
    0.20648E+02    0.23755E-02   -0.31515E-05
    0.21707E+02    0.15319E-02   -0.20714E-05
    0.22820E+02    0.96103E-03   -0.13229E-05
    0.23990E+02    0.58572E-03   -0.81979E-06
    0.25220E+02    0.34628E-03   -0.49228E-06
    0.26513E+02    0.19828E-03   -0.28602E-06
    0.27872E+02    0.10978E-03   -0.16055E-06
    0.29301E+02    0.58672E-04   -0.86913E-07
    0.30804E+02    0.30213E-04   -0.45299E-07
    0.32383E+02    0.14962E-04   -0.22689E-07
    0.34043E+02    0.71110E-05   -0.10900E-07
    0.35789E+02    0.32369E-05   -0.50115E-08
    0.37624E+02    0.14080E-05   -0.22008E-08
    0.39553E+02    0.58388E-06   -0.92081E-09
    0.41581E+02    0.23030E-06   -0.36627E-09
    0.43713E+02    0.86141E-07   -0.13809E-09
    0.45954E+02    0.30492E-07   -0.49248E-10
    0.48310E+02    0.10171E-07   -0.16544E-10
    0.50787E+02    0.32090E-08   -0.52489E-11
    0.53391E+02    0.80121E-09   -0.13148E-11
    0.56128E+02    0.18545E-09   -0.28632E-12
