    0.13200E+01    0.78745E+00    0.30954E-02
    0.13877E+01    0.76294E+00    0.26328E-02
    0.14588E+01    0.73509E+00    0.22047E-02
    0.15336E+01    0.70418E+00    0.18126E-02
    0.16123E+01    0.67056E+00    0.14578E-02
    0.16949E+01    0.63462E+00    0.11406E-02
    0.17818E+01    0.59677E+00    0.86082E-03
    0.18732E+01    0.55746E+00    0.61780E-03
    0.19692E+01    0.51715E+00    0.41023E-03
    0.20702E+01    0.47633E+00    0.23640E-03
    0.21763E+01    0.43546E+00    0.94155E-04
    0.22879E+01    0.39500E+00   -0.18984E-04
    0.24052E+01    0.35541E+00   -0.10575E-03
    0.25285E+01    0.31708E+00   -0.16907E-03
    0.26582E+01    0.28039E+00   -0.21195E-03
    0.27945E+01    0.24566E+00   -0.23743E-03
    0.29377E+01    0.21315E+00   -0.24848E-03
    0.30883E+01    0.18308E+00   -0.24795E-03
    0.32467E+01    0.15559E+00   -0.23850E-03
    0.34132E+01    0.13076E+00   -0.22257E-03
    0.35881E+01    0.10861E+00   -0.20231E-03
    0.37721E+01    0.89120E-01   -0.17957E-03
    0.39655E+01    0.72189E-01   -0.15589E-03
    0.41688E+01    0.57690E-01   -0.13249E-03
    0.43826E+01    0.45452E-01   -0.11031E-03
    0.46073E+01    0.35280E-01   -0.89998E-04
    0.48435E+01    0.26958E-01   -0.71947E-04
    0.50918E+01    0.20262E-01   -0.56349E-04
    0.53529E+01    0.14968E-01   -0.43223E-04
    0.56273E+01    0.10857E-01   -0.32455E-04
    0.59159E+01    0.77257E-02   -0.23842E-04
    0.62192E+01    0.53877E-02   -0.17123E-04
    0.65380E+01    0.36784E-02   -0.12014E-04
    0.68732E+01    0.24559E-02   -0.82269E-05
    0.72256E+01    0.16017E-02   -0.54932E-05
    0.75961E+01    0.10191E-02   -0.35726E-05
    0.79856E+01    0.63177E-03   -0.22607E-05
    0.83950E+01    0.38110E-03   -0.13901E-05
    0.88254E+01    0.22337E-03   -0.82949E-06
    0.92779E+01    0.12702E-03   -0.47969E-06
    0.97536E+01    0.69966E-04   -0.26843E-06
    0.10254E+02    0.37270E-04   -0.14513E-06
    0.10779E+02    0.19166E-04   -0.75679E-07
    0.11332E+02    0.94976E-05   -0.37997E-07
    0.11913E+02    0.45264E-05   -0.18334E-07
    0.12524E+02    0.20705E-05   -0.84849E-08
    0.13166E+02    0.90711E-06   -0.37584E-08
    0.13841E+02    0.37976E-06   -0.15899E-08
    0.14551E+02    0.15157E-06   -0.64079E-09
    0.15297E+02    0.57527E-07   -0.24547E-09
    0.16081E+02    0.20708E-07   -0.89135E-10
    0.16905E+02    0.70496E-08   -0.30597E-10
    0.17772E+02    0.22630E-08   -0.98990E-11
