    0.25351E+00   -0.10764E+00    0.18564E-02
    0.26650E+00   -0.10581E+00    0.21595E-02
    0.28017E+00   -0.10241E+00    0.24294E-02
    0.29453E+00   -0.97359E-01    0.26627E-02
    0.30963E+00   -0.90618E-01    0.28564E-02
    0.32551E+00   -0.82159E-01    0.30081E-02
    0.34220E+00   -0.71985E-01    0.31159E-02
    0.35974E+00   -0.60131E-01    0.31786E-02
    0.37819E+00   -0.46668E-01    0.31952E-02
    0.39758E+00   -0.31702E-01    0.31660E-02
    0.41796E+00   -0.15378E-01    0.30914E-02
    0.43939E+00    0.21211E-02    0.29728E-02
    0.46192E+00    0.20569E-01    0.28124E-02
    0.48560E+00    0.39703E-01    0.26130E-02
    0.51050E+00    0.59222E-01    0.23780E-02
    0.53667E+00    0.78792E-01    0.21117E-02
    0.56419E+00    0.98046E-01    0.18190E-02
    0.59312E+00    0.11660E+00    0.15051E-02
    0.62352E+00    0.13404E+00    0.11758E-02
    0.65549E+00    0.14996E+00    0.83732E-03
    0.68910E+00    0.16395E+00    0.49588E-03
    0.72443E+00    0.17559E+00    0.15778E-03
    0.76158E+00    0.18452E+00   -0.17087E-03
    0.80062E+00    0.19037E+00   -0.48429E-03
    0.84167E+00    0.19283E+00   -0.77721E-03
    0.88482E+00    0.19164E+00   -0.10450E-02
    0.93019E+00    0.18659E+00   -0.12838E-02
    0.97788E+00    0.17753E+00   -0.14906E-02
    0.10280E+01    0.16437E+00   -0.16633E-02
    0.10807E+01    0.14710E+00   -0.18006E-02
    0.11361E+01    0.12577E+00   -0.19020E-02
    0.11944E+01    0.10050E+00   -0.19681E-02
    0.12556E+01    0.71464E-01   -0.19996E-02
    0.13200E+01    0.38919E-01   -0.19984E-02
    0.13877E+01    0.31692E-02   -0.19663E-02
    0.14588E+01   -0.35418E-01   -0.19057E-02
    0.15336E+01   -0.76423E-01   -0.18194E-02
    0.16123E+01   -0.11937E+00   -0.17099E-02
