    0.26691E+00   -0.59316E-01   -0.33399E-02
    0.28059E+00   -0.80366E-01   -0.22905E-02
    0.29498E+00   -0.10093E+00   -0.12403E-02
    0.31010E+00   -0.12053E+00   -0.20817E-03
    0.32600E+00   -0.13870E+00    0.78635E-03
    0.34271E+00   -0.15495E+00    0.17244E-02
    0.36029E+00   -0.16881E+00    0.25880E-02
    0.37876E+00   -0.17986E+00    0.33613E-02
    0.39818E+00   -0.18771E+00    0.40306E-02
    0.41859E+00   -0.19204E+00    0.45853E-02
    0.44005E+00   -0.19260E+00    0.50180E-02
    0.46262E+00   -0.18920E+00    0.53250E-02
    0.48633E+00   -0.18177E+00    0.55063E-02
    0.51127E+00   -0.17030E+00    0.55652E-02
    0.53748E+00   -0.15487E+00    0.55082E-02
    0.56504E+00   -0.13564E+00    0.53444E-02
    0.59401E+00   -0.11284E+00    0.50852E-02
    0.62447E+00   -0.86770E-01    0.47433E-02
    0.65648E+00   -0.57780E-01    0.43324E-02
    0.69014E+00   -0.26263E-01    0.38666E-02
    0.72553E+00    0.73539E-02    0.33600E-02
    0.76272E+00    0.42622E-01    0.28262E-02
    0.80183E+00    0.79079E-01    0.22779E-02
    0.84294E+00    0.11626E+00    0.17271E-02
    0.88616E+00    0.15372E+00    0.11842E-02
    0.93159E+00    0.19100E+00    0.65871E-03
    0.97936E+00    0.22770E+00    0.15842E-03
    0.10296E+01    0.26344E+00   -0.31012E-03
    0.10824E+01    0.29788E+00   -0.74181E-03
    0.11379E+01    0.33070E+00   -0.11329E-02
    0.11962E+01    0.36167E+00   -0.14812E-02
    0.12575E+01    0.39058E+00   -0.17853E-02
    0.13220E+01    0.41727E+00   -0.20453E-02
    0.13898E+01    0.44162E+00   -0.22622E-02
    0.14610E+01    0.46356E+00   -0.24378E-02
    0.15359E+01    0.48306E+00   -0.25744E-02
    0.16147E+01    0.50010E+00   -0.26750E-02
    0.16975E+01    0.51471E+00   -0.27429E-02
    0.17845E+01    0.52692E+00   -0.27815E-02
    0.18760E+01    0.53676E+00   -0.27942E-02
    0.19722E+01    0.54429E+00   -0.27844E-02
    0.20733E+01    0.54956E+00   -0.27553E-02
    0.21796E+01    0.55260E+00   -0.27100E-02
    0.22914E+01    0.55346E+00   -0.26510E-02
    0.24088E+01    0.55216E+00   -0.25808E-02
    0.25323E+01    0.54872E+00   -0.25014E-02
    0.26622E+01    0.54316E+00   -0.24146E-02
    0.27987E+01    0.53550E+00   -0.23217E-02
    0.29422E+01    0.52573E+00   -0.22240E-02
    0.30930E+01    0.51389E+00   -0.21224E-02
    0.32516E+01    0.50000E+00   -0.20177E-02
    0.34183E+01    0.48410E+00   -0.19106E-02
    0.35936E+01    0.46626E+00   -0.18016E-02
    0.37778E+01    0.44658E+00   -0.16911E-02
    0.39715E+01    0.42518E+00   -0.15798E-02
    0.41751E+01    0.40223E+00   -0.14681E-02
    0.43892E+01    0.37793E+00   -0.13565E-02
    0.46142E+01    0.35251E+00   -0.12457E-02
    0.48508E+01    0.32624E+00   -0.11362E-02
    0.50995E+01    0.29942E+00   -0.10288E-02
    0.53610E+01    0.27238E+00   -0.92425E-03
    0.56358E+01    0.24545E+00   -0.82324E-03
    0.59248E+01    0.21897E+00   -0.72655E-03
    0.62285E+01    0.19327E+00   -0.63492E-03
    0.65479E+01    0.16867E+00   -0.54900E-03
    0.68836E+01    0.14544E+00   -0.46936E-03
    0.72365E+01    0.12382E+00   -0.39645E-03
    0.76076E+01    0.10401E+00   -0.33059E-03
    0.79976E+01    0.86135E-01   -0.27191E-03
    0.84076E+01    0.70266E-01   -0.22043E-03
    0.88387E+01    0.56417E-01   -0.17595E-03
    0.92919E+01    0.44544E-01   -0.13817E-03
    0.97683E+01    0.34554E-01   -0.10664E-03
    0.10269E+02    0.26308E-01   -0.80817E-04
    0.10796E+02    0.19640E-01   -0.60071E-04
    0.11349E+02    0.14362E-01   -0.43748E-04
    0.11931E+02    0.10275E-01   -0.31181E-04
    0.12543E+02    0.71839E-02   -0.21724E-04
    0.13186E+02    0.49025E-02   -0.14777E-04
    0.13862E+02    0.32614E-02   -0.98000E-05
    0.14573E+02    0.21122E-02   -0.63285E-05
    0.15320E+02    0.13298E-02   -0.39736E-05
    0.16105E+02    0.81266E-03   -0.24223E-05
    0.16931E+02    0.48134E-03   -0.14313E-05
    0.17799E+02    0.27586E-03   -0.81851E-06
    0.18712E+02    0.15271E-03   -0.45219E-06
    0.19671E+02    0.81514E-04   -0.24090E-06
    0.20679E+02    0.41872E-04   -0.12353E-06
    0.21740E+02    0.20657E-04   -0.60843E-07
    0.22854E+02    0.97662E-05   -0.28725E-07
    0.24026E+02    0.44143E-05   -0.12970E-07
    0.25258E+02    0.19024E-05   -0.55871E-08
    0.26553E+02    0.77908E-06   -0.22899E-08
    0.27914E+02    0.30174E-06   -0.89007E-09
    0.29346E+02    0.10963E-06   -0.32666E-09
    0.30850E+02    0.36739E-07   -0.11239E-09
    0.32432E+02    0.10874E-07   -0.35735E-10
    0.34095E+02    0.24179E-08   -0.10062E-10
    0.35843E+02   -0.29305E-09   -0.13087E-11
    0.37680E+02   -0.72866E-09    0.61285E-12
    0.39612E+02   -0.55228E-09    0.58456E-12
    0.41643E+02   -0.35238E-09    0.36175E-12
    0.43778E+02   -0.23262E-09    0.22781E-12
