    0.17063E-01    0.58176E+01   -0.15849E+01
    0.17938E-01    0.57157E+01   -0.15566E+01
    0.18857E-01    0.55982E+01   -0.15241E+01
    0.19824E-01    0.54653E+01   -0.14873E+01
    0.20840E-01    0.53174E+01   -0.14465E+01
    0.21909E-01    0.51550E+01   -0.14018E+01
    0.23032E-01    0.49788E+01   -0.13533E+01
    0.24213E-01    0.47896E+01   -0.13013E+01
    0.25455E-01    0.45885E+01   -0.12461E+01
    0.26760E-01    0.43766E+01   -0.11880E+01
    0.28132E-01    0.41555E+01   -0.11274E+01
    0.29574E-01    0.39265E+01   -0.10647E+01
    0.31090E-01    0.36915E+01   -0.10004E+01
    0.32684E-01    0.34521E+01   -0.93496E+00
    0.34360E-01    0.32102E+01   -0.86893E+00
    0.36122E-01    0.29679E+01   -0.80282E+00
    0.37974E-01    0.27270E+01   -0.73716E+00
    0.39921E-01    0.24895E+01   -0.67249E+00
    0.41968E-01    0.22574E+01   -0.60932E+00
    0.44119E-01    0.20323E+01   -0.54814E+00
    0.46381E-01    0.18161E+01   -0.48942E+00
    0.48759E-01    0.16102E+01   -0.43354E+00
    0.51259E-01    0.14159E+01   -0.38088E+00
    0.53887E-01    0.12343E+01   -0.33172E+00
    0.56650E-01    0.10663E+01   -0.28628E+00
    0.59555E-01    0.91243E+00   -0.24471E+00
    0.62608E-01    0.77300E+00   -0.20708E+00
    0.65818E-01    0.64805E+00   -0.17340E+00
    0.69193E-01    0.53735E+00   -0.14360E+00
    0.72740E-01    0.44046E+00   -0.11755E+00
    0.76470E-01    0.35669E+00   -0.95065E-01
    0.80391E-01    0.28522E+00   -0.75904E-01
    0.84512E-01    0.22506E+00   -0.59800E-01
    0.88845E-01    0.17513E+00   -0.46457E-01
    0.93400E-01    0.13430E+00   -0.35564E-01
    0.98189E-01    0.10143E+00   -0.26810E-01
    0.10322E+00    0.75384E-01   -0.19888E-01
    0.10852E+00    0.55095E-01   -0.14506E-01
