    0.19743E+00    0.27721E+00   -0.21630E-01
    0.20755E+00    0.22705E+00   -0.23337E-01
    0.21819E+00    0.16703E+00   -0.24297E-01
    0.22938E+00    0.98456E-01   -0.24492E-01
    0.24114E+00    0.23053E-01   -0.23927E-01
    0.25351E+00   -0.57071E-01   -0.22634E-01
    0.26650E+00   -0.13947E+00   -0.20672E-01
    0.28017E+00   -0.22144E+00   -0.18121E-01
    0.29453E+00   -0.30009E+00   -0.15083E-01
    0.30963E+00   -0.37247E+00   -0.11677E-01
    0.32551E+00   -0.43567E+00   -0.80321E-02
    0.34220E+00   -0.48695E+00   -0.42862E-02
    0.35974E+00   -0.52387E+00   -0.57582E-03
    0.37819E+00   -0.54443E+00    0.29685E-02
    0.39758E+00   -0.54710E+00    0.62283E-02
    0.41796E+00   -0.53100E+00    0.91028E-02
    0.43939E+00   -0.49585E+00    0.11513E-01
    0.46192E+00   -0.44207E+00    0.13402E-01
    0.48560E+00   -0.37072E+00    0.14742E-01
    0.51050E+00   -0.28346E+00    0.15527E-01
    0.53667E+00   -0.18251E+00    0.15774E-01
    0.56419E+00   -0.70523E-01    0.15520E-01
    0.59312E+00    0.49498E-01    0.14820E-01
    0.62352E+00    0.17434E+00    0.13739E-01
    0.65549E+00    0.30069E+00    0.12349E-01
    0.68910E+00    0.42525E+00    0.10729E-01
    0.72443E+00    0.54488E+00    0.89544E-02
    0.76158E+00    0.65664E+00    0.71002E-02
    0.80062E+00    0.75797E+00    0.52348E-02
    0.84167E+00    0.84667E+00    0.34192E-02
    0.88482E+00    0.92103E+00    0.17055E-02
    0.93019E+00    0.97981E+00    0.13573E-03
    0.97788E+00    0.10223E+01   -0.12582E-02
    0.10280E+01    0.10483E+01   -0.24546E-02
    0.10807E+01    0.10582E+01   -0.34417E-02
    0.11361E+01    0.10525E+01   -0.42168E-02
    0.11944E+01    0.10325E+01   -0.47847E-02
    0.12556E+01    0.99966E+00   -0.51573E-02
    0.13200E+01    0.95562E+00   -0.53514E-02
    0.13877E+01    0.90227E+00   -0.53876E-02
    0.14588E+01    0.84160E+00   -0.52891E-02
    0.15336E+01    0.77562E+00   -0.50800E-02
    0.16123E+01    0.70628E+00   -0.47845E-02
    0.16949E+01    0.63543E+00   -0.44256E-02
    0.17818E+01    0.56478E+00   -0.40251E-02
    0.18732E+01    0.49582E+00   -0.36021E-02
    0.19692E+01    0.42982E+00   -0.31733E-02
    0.20702E+01    0.36784E+00   -0.27528E-02
    0.21763E+01    0.31064E+00   -0.23517E-02
    0.22879E+01    0.25877E+00   -0.19784E-02
    0.24052E+01    0.21253E+00   -0.16386E-02
    0.25285E+01    0.17201E+00   -0.13359E-02
    0.26582E+01    0.13710E+00   -0.10716E-02
    0.27945E+01    0.10754E+00   -0.84547E-03
    0.29377E+01    0.82959E-01   -0.65575E-03
    0.30883E+01    0.62877E-01   -0.49969E-03
    0.32467E+01    0.46774E-01   -0.37387E-03
    0.34132E+01    0.34106E-01   -0.27447E-03
