    0.11361E+01   -0.96857E+00   -0.37983E-02
    0.11944E+01   -0.97312E+00   -0.28805E-02
    0.12556E+01   -0.96580E+00   -0.20511E-02
    0.13200E+01   -0.94745E+00   -0.13184E-02
    0.13877E+01   -0.91913E+00   -0.68637E-03
    0.14588E+01   -0.88207E+00   -0.15539E-03
    0.15336E+01   -0.83760E+00    0.27732E-03
    0.16123E+01   -0.78713E+00    0.61703E-03
    0.16949E+01   -0.73209E+00    0.87097E-03
    0.17818E+01   -0.67392E+00    0.10477E-02
    0.18732E+01   -0.61398E+00    0.11567E-02
    0.19692E+01   -0.55355E+00    0.12077E-02
    0.20702E+01   -0.49381E+00    0.12108E-02
    0.21763E+01   -0.43580E+00    0.11754E-02
    0.22879E+01   -0.38039E+00    0.11108E-02
    0.24052E+01   -0.32832E+00    0.10254E-02
    0.25285E+01   -0.28012E+00    0.92645E-03
    0.26582E+01   -0.23620E+00    0.82060E-03
    0.27945E+01   -0.19677E+00    0.71323E-03
    0.29377E+01   -0.16190E+00    0.60870E-03
    0.30883E+01   -0.13153E+00    0.51030E-03
    0.32467E+01   -0.10548E+00    0.42033E-03
    0.34132E+01   -0.83477E-01    0.34022E-03
    0.35881E+01   -0.65183E-01    0.27061E-03
    0.37721E+01   -0.50213E-01    0.21152E-03
    0.39655E+01   -0.38157E-01    0.16246E-03
    0.41688E+01   -0.28605E-01    0.12261E-03
    0.43826E+01   -0.21159E-01    0.90936E-04
    0.46073E+01   -0.15449E-01    0.66281E-04
    0.48435E+01   -0.11140E-01    0.47490E-04
    0.50918E+01   -0.79405E-02    0.33462E-04
    0.53529E+01   -0.56007E-02    0.23204E-04
    0.56273E+01   -0.39145E-02    0.15851E-04
    0.59159E+01   -0.27154E-02    0.10682E-04
    0.62192E+01   -0.18729E-02    0.71149E-05
    0.65380E+01   -0.12866E-02    0.46948E-05
    0.68732E+01   -0.88170E-03    0.30773E-05
    0.72256E+01   -0.60340E-03    0.20095E-05
    0.75961E+01   -0.41255E-03    0.13108E-05
    0.79856E+01   -0.28170E-03    0.85594E-06
    0.83950E+01   -0.19187E-03    0.56009E-06
    0.88254E+01   -0.13013E-03    0.36718E-06
    0.92779E+01   -0.87663E-04    0.24078E-06
    0.97536E+01   -0.58511E-04    0.15751E-06
    0.10254E+02   -0.38592E-04    0.10244E-06
    0.10779E+02   -0.25090E-04    0.65998E-07
    0.11332E+02   -0.16042E-04    0.41974E-07
    0.11913E+02   -0.10066E-04    0.26269E-07
    0.12524E+02   -0.61879E-05    0.16134E-07
    0.13166E+02   -0.37200E-05    0.97023E-08
    0.13841E+02   -0.21834E-05    0.57024E-08
    0.14551E+02   -0.12489E-05    0.32703E-08
    0.15297E+02   -0.69469E-06    0.18272E-08
    0.16081E+02   -0.37464E-06    0.99295E-09
    0.16905E+02   -0.19504E-06    0.52353E-09
    0.17772E+02   -0.97434E-07    0.26672E-09
    0.18683E+02   -0.46329E-07    0.13029E-09
    0.19641E+02   -0.20821E-07    0.60094E-10
    0.20648E+02   -0.89359E-08    0.25299E-10
    0.21707E+02   -0.40077E-08    0.88926E-11
    0.22820E+02   -0.24252E-08    0.17579E-11
    0.23990E+02   -0.22875E-08   -0.86167E-12
    0.25220E+02   -0.26279E-08   -0.13907E-11
    0.26513E+02   -0.29798E-08   -0.10404E-11
    0.27872E+02   -0.31430E-08   -0.40826E-12
    0.29301E+02   -0.30576E-08    0.22274E-12
    0.30804E+02   -0.27382E-08    0.72330E-12
    0.32383E+02   -0.22373E-08    0.10456E-11
    0.34043E+02   -0.16237E-08    0.11936E-11
    0.35789E+02   -0.97047E-09    0.11868E-11
    0.37624E+02   -0.34274E-09    0.10591E-11
    0.39553E+02    0.20430E-09    0.85865E-12
    0.41581E+02    0.63412E-09    0.61995E-12
    0.43713E+02    0.92659E-09    0.38086E-12
    0.45954E+02    0.10796E-08    0.16752E-12
    0.48310E+02    0.11057E-08   -0.30280E-14
    0.50787E+02    0.10289E-08   -0.12115E-12
    0.53391E+02    0.87846E-09   -0.19221E-12
    0.56128E+02    0.68843E-09   -0.21041E-12
    0.59006E+02    0.48340E-09   -0.21618E-12
    0.62031E+02    0.29837E-09   -0.15329E-12
